Event based TLM
Project: PathLossCheck
Fri Dec 05 20:42:15 2008


-74.184816	-75.930189	-74.761154	-74.715628	-74.770463	-74.198959	-74.874173	-73.945517	-73.713368	-73.921885	-72.943096	-73.445417	-72.871891	-72.359125	-72.761434	-71.600312	-71.620697	-71.561700	-70.675682	-71.197323	-70.172675	-69.885688	-69.781045	-69.093713	-69.302741	-68.675935	-68.148910	-68.275067	-67.258328	-67.432168	-66.979301	-66.110447	-66.589249	-65.287354	-65.264551	-64.839743	-63.875132	-64.780017	-62.484869	-63.060307	-61.535078	-60.643697	-61.180384	-59.114754	-59.606731	-57.876906	-57.072596	-57.039502	-54.942185	-56.235861	-52.718433	-52.382921	-50.913420	-49.329760	-47.802274	-44.086958	-44.993417	-40.499954	-34.818188	-26.298813	-22.776988	-26.298813	-34.818188	-40.499954	-44.993417	-44.086958	-47.802274	-49.329760	-50.913420	-52.382921	-52.718433	-56.235861	-54.942185	-57.039502	-57.072596	-57.876906	-59.606731	-59.114754	-61.180384	-60.643697	-61.535078	-63.060307	-62.484869	-64.780017	-63.875132	-64.839743	-65.264551	-65.287354	-66.589249	-66.110447	-66.979301	-67.432168	-67.258328	-68.275067	-68.148910	-68.675935	-69.302741	-69.093713	-69.781045	-69.885688	-70.172675	-71.197323	-70.675682	-71.561700	-71.620697	-71.600312	-72.761434	-72.359125	-72.871891	-73.445417	-72.943096	-73.921885	-73.713368	-73.945517	-74.874173	-74.198959	-74.770463	-74.715628	-74.761154	-75.930189	-74.184816	
-74.632775	-73.946263	-73.551744	-74.219940	-74.053523	-73.606637	-72.192573	-72.994808	-70.133108	-70.857454	-70.549817	-69.979532	-68.239801	-70.084401	-68.248844	-68.510733	-67.531500	-66.853051	-66.883392	-65.545234	-66.001374	-65.587488	-64.932752	-65.201375	-65.622366	-64.246376	-63.744772	-63.791812	-62.807008	-62.721057	-63.046641	-61.977843	-61.425186	-62.368857	-59.893370	-59.725252	-59.436931	-58.131880	-59.137158	-57.621554	-56.908807	-57.891917	-55.221353	-54.434257	-55.237136	-53.123337	-52.174422	-53.282318	-50.575894	-49.651138	-50.078987	-47.312532	-46.653127	-45.518329	-42.833429	-42.050583	-37.724877	-34.422248	-34.395726	-34.818188	-34.818188	-34.818188	-34.395726	-34.422248	-37.724877	-42.050583	-42.833429	-45.518329	-46.653127	-47.312532	-50.078987	-49.651138	-50.575894	-53.282318	-52.174422	-53.123337	-55.237136	-54.434257	-55.221353	-57.891917	-56.908807	-57.621554	-59.137158	-58.131880	-59.436931	-59.725252	-59.893370	-62.368857	-61.425186	-61.977843	-63.046641	-62.721057	-62.807008	-63.791812	-63.744772	-64.246376	-65.622366	-65.201375	-64.932752	-65.587488	-66.001374	-65.545234	-66.883392	-66.853051	-67.531500	-68.510733	-68.248844	-70.084401	-68.239801	-69.979532	-70.549817	-70.857454	-70.133108	-72.994808	-72.192573	-73.606637	-74.053523	-74.219940	-73.551744	-73.946263	-74.632775	
-74.276095	-76.476891	-74.297274	-74.979047	-75.021472	-74.139562	-74.628101	-73.912000	-73.332358	-74.253944	-73.195849	-73.221898	-73.017286	-72.297676	-72.891129	-71.828415	-71.570905	-71.512144	-70.845383	-71.236148	-70.440264	-69.926524	-70.045612	-69.034901	-69.138925	-68.851256	-67.947493	-68.092663	-67.368406	-67.211588	-67.061436	-65.996545	-66.098243	-64.955261	-64.645525	-65.004262	-63.425371	-63.657241	-62.439768	-61.959217	-62.018235	-60.299598	-60.970930	-59.277643	-58.697107	-58.395380	-56.269286	-56.861153	-55.304622	-54.965488	-52.651946	-49.685347	-49.493330	-46.654165	-45.515739	-40.656693	-35.815956	-33.525331	-34.422248	-40.499954	-35.363155	-40.499954	-34.422248	-33.525331	-35.815956	-40.656693	-45.515739	-46.654165	-49.493330	-49.685347	-52.651946	-54.965488	-55.304622	-56.861153	-56.269286	-58.395380	-58.697107	-59.277643	-60.970930	-60.299598	-62.018235	-61.959217	-62.439768	-63.657241	-63.425371	-65.004262	-64.645525	-64.955261	-66.098243	-65.996545	-67.061436	-67.211588	-67.368406	-68.092663	-67.947493	-68.851256	-69.138925	-69.034901	-70.045612	-69.926524	-70.440264	-71.236148	-70.845383	-71.512144	-71.570905	-71.828415	-72.891129	-72.297676	-73.017286	-73.221898	-73.195849	-74.253944	-73.332358	-73.912000	-74.628101	-74.139562	-75.021472	-74.979047	-74.297274	-76.476891	-74.276095	
-71.676285	-70.921560	-72.173003	-70.628108	-68.123572	-70.491827	-70.306033	-69.770637	-67.692628	-68.823881	-67.814382	-67.300422	-67.354924	-68.124509	-66.017869	-67.306129	-65.698727	-65.803691	-66.370856	-64.681288	-64.992155	-66.104562	-64.986589	-64.399520	-65.218214	-63.783864	-63.486199	-63.561798	-61.942339	-61.869436	-63.003131	-61.474940	-61.598676	-61.657840	-60.475990	-61.197542	-60.049918	-58.640426	-59.548791	-58.553064	-57.907985	-57.739702	-56.036444	-54.917878	-55.045811	-54.243546	-52.815585	-53.531563	-52.237187	-50.494353	-51.720594	-49.335394	-47.770675	-46.984297	-46.826215	-41.181273	-37.226966	-35.815956	-37.724877	-44.993417	-37.424863	-44.993417	-37.724877	-35.815956	-37.226966	-41.181273	-46.826215	-46.984297	-47.770675	-49.335394	-51.720594	-50.494353	-52.237187	-53.531563	-52.815585	-54.243546	-55.045811	-54.917878	-56.036444	-57.739702	-57.907985	-58.553064	-59.548791	-58.640426	-60.049918	-61.197542	-60.475990	-61.657840	-61.598676	-61.474940	-63.003131	-61.869436	-61.942339	-63.561798	-63.486199	-63.783864	-65.218214	-64.399520	-64.986589	-66.104562	-64.992155	-64.681288	-66.370856	-65.803691	-65.698727	-67.306129	-66.017869	-68.124509	-67.354924	-67.300422	-67.814382	-68.823881	-67.692628	-69.770637	-70.306033	-70.491827	-68.123572	-70.628108	-72.173003	-70.921560	-71.676285	
-74.400279	-75.669317	-75.120219	-74.058129	-74.756678	-74.383042	-74.351955	-74.410411	-73.340536	-73.869634	-73.389105	-72.745906	-73.054759	-72.277367	-72.345912	-71.965228	-71.588917	-71.251257	-69.478568	-68.530264	-70.339487	-69.594702	-69.664441	-69.388615	-68.841624	-68.604529	-67.915812	-67.960352	-67.541710	-66.610221	-67.063494	-65.901674	-65.619097	-65.659722	-64.280412	-64.269396	-62.783306	-62.836108	-61.977305	-61.082860	-60.931301	-59.307738	-57.645727	-57.618667	-56.504906	-54.658807	-54.654677	-53.043163	-51.098226	-51.332904	-48.883486	-46.784508	-45.793677	-43.614953	-41.064177	-40.548859	-41.181273	-40.656693	-42.050583	-44.086958	-42.177282	-44.086958	-42.050583	-40.656693	-41.181273	-40.548859	-41.064177	-43.614953	-45.793677	-46.784508	-48.883486	-51.332904	-51.098226	-53.043163	-54.654677	-54.658807	-56.504906	-57.618667	-57.645727	-59.307738	-60.931301	-61.082860	-61.977305	-62.836108	-62.783306	-64.269396	-64.280412	-65.659722	-65.619097	-65.901674	-67.063494	-66.610221	-67.541710	-67.960352	-67.915812	-68.604529	-68.841624	-69.388615	-69.664441	-69.594702	-70.339487	-68.530264	-69.478568	-71.251257	-71.588917	-71.965228	-72.345912	-72.277367	-73.054759	-72.745906	-73.389105	-73.869634	-73.340536	-74.410411	-74.351955	-74.383042	-74.756678	-74.058129	-75.120219	-75.669317	-74.400279	
-70.643457	-69.564981	-71.987908	-69.571924	-68.002351	-67.362890	-66.922210	-68.245535	-66.040499	-67.276328	-68.363539	-66.732919	-66.795234	-67.435982	-65.300227	-66.416498	-65.981406	-65.905052	-66.422285	-65.023577	-64.220513	-65.930679	-64.590730	-64.126955	-64.538381	-64.710417	-64.480202	-64.834260	-63.076126	-62.514031	-63.390004	-61.859832	-61.816105	-62.499228	-60.968053	-61.426196	-61.226836	-59.609369	-59.824917	-60.328404	-58.934033	-57.766858	-58.710965	-57.068270	-57.614718	-58.095858	-55.593856	-54.990692	-55.237794	-53.800803	-53.538155	-47.899842	-44.107104	-42.107582	-40.315021	-41.064177	-46.826215	-45.515739	-42.833429	-47.802274	-42.643959	-47.802274	-42.833429	-45.515739	-46.826215	-41.064177	-40.315021	-42.107582	-44.107104	-47.899842	-53.538155	-53.800803	-55.237794	-54.990692	-55.593856	-58.095858	-57.614718	-57.068270	-58.710965	-57.766858	-58.934033	-60.328404	-59.824917	-59.609369	-61.226836	-61.426196	-60.968053	-62.499228	-61.816105	-61.859832	-63.390004	-62.514031	-63.076126	-64.834260	-64.480202	-64.710417	-64.538381	-64.126955	-64.590730	-65.930679	-64.220513	-65.023577	-66.422285	-65.905052	-65.981406	-66.416498	-65.300227	-67.435982	-66.795234	-66.732919	-68.363539	-67.276328	-66.040499	-68.245535	-66.922210	-67.362890	-68.002351	-69.571924	-71.987908	-69.564981	-70.643457	
-74.813317	-71.369436	-73.275884	-73.237723	-74.281727	-74.667242	-74.053399	-73.902685	-73.424642	-72.701026	-71.012104	-70.736115	-71.351232	-72.344659	-69.516443	-70.746880	-69.381399	-70.577216	-70.207955	-67.434899	-66.831942	-67.547665	-66.601843	-66.913579	-66.326360	-66.474669	-67.424155	-66.134464	-64.972474	-65.060607	-64.500411	-63.309697	-62.937022	-62.005196	-61.639770	-60.858838	-59.541209	-59.102561	-59.154134	-57.505429	-56.623780	-57.058065	-54.847897	-54.441062	-54.955173	-52.610679	-51.787183	-53.049154	-50.352477	-49.067635	-51.367923	-47.551419	-44.136394	-42.332350	-42.107582	-43.614953	-46.984297	-46.654165	-45.518329	-49.329760	-45.352524	-49.329760	-45.518329	-46.654165	-46.984297	-43.614953	-42.107582	-42.332350	-44.136394	-47.551419	-51.367923	-49.067635	-50.352477	-53.049154	-51.787183	-52.610679	-54.955173	-54.441062	-54.847897	-57.058065	-56.623780	-57.505429	-59.154134	-59.102561	-59.541209	-60.858838	-61.639770	-62.005196	-62.937022	-63.309697	-64.500411	-65.060607	-64.972474	-66.134464	-67.424155	-66.474669	-66.326360	-66.913579	-66.601843	-67.547665	-66.831942	-67.434899	-70.207955	-70.577216	-69.381399	-70.746880	-69.516443	-72.344659	-71.351232	-70.736115	-71.012104	-72.701026	-73.424642	-73.902685	-74.053399	-74.667242	-74.281727	-73.237723	-73.275884	-71.369436	-74.813317	
-71.804898	-69.569012	-70.003507	-70.139411	-68.521505	-68.882042	-67.657648	-68.286826	-67.392295	-68.651368	-68.324502	-67.987651	-67.887996	-68.099410	-65.548722	-67.514954	-68.177320	-67.061826	-68.284789	-67.595367	-65.948409	-67.058583	-65.531501	-65.137816	-65.887970	-65.602648	-64.914602	-65.571105	-64.869735	-64.407043	-64.724327	-63.963908	-63.522128	-64.464511	-63.740908	-64.067713	-63.238324	-62.131829	-63.141758	-61.187567	-60.558572	-61.034614	-58.483001	-57.917444	-57.764659	-55.949546	-54.247356	-52.220513	-50.919380	-49.617465	-47.251032	-44.984408	-44.715656	-44.136394	-44.107104	-45.793677	-47.770675	-49.493330	-46.653127	-50.913420	-46.595850	-50.913420	-46.653127	-49.493330	-47.770675	-45.793677	-44.107104	-44.136394	-44.715656	-44.984408	-47.251032	-49.617465	-50.919380	-52.220513	-54.247356	-55.949546	-57.764659	-57.917444	-58.483001	-61.034614	-60.558572	-61.187567	-63.141758	-62.131829	-63.238324	-64.067713	-63.740908	-64.464511	-63.522128	-63.963908	-64.724327	-64.407043	-64.869735	-65.571105	-64.914602	-65.602648	-65.887970	-65.137816	-65.531501	-67.058583	-65.948409	-67.595367	-68.284789	-67.061826	-68.177320	-67.514954	-65.548722	-68.099410	-67.887996	-67.987651	-68.324502	-68.651368	-67.392295	-68.286826	-67.657648	-68.882042	-68.521505	-70.139411	-70.003507	-69.569012	-71.804898	
-74.001486	-72.575646	-73.387845	-72.778387	-70.924010	-72.050158	-68.591699	-70.170199	-70.912989	-71.152112	-68.358633	-68.749370	-68.699617	-68.141785	-66.936275	-70.340814	-68.272260	-68.764100	-67.941056	-66.346280	-65.013397	-66.740188	-64.663274	-64.763124	-64.933609	-64.711186	-64.447853	-62.516985	-61.148477	-61.987674	-61.027134	-60.528125	-61.175963	-60.339713	-58.827596	-59.793151	-58.382053	-57.385703	-57.801605	-57.148094	-55.653930	-56.308449	-56.194985	-54.671518	-55.480452	-56.437629	-55.139791	-52.426986	-49.496471	-48.071409	-45.690338	-44.607393	-44.984408	-47.551419	-47.899842	-46.784508	-49.335394	-49.685347	-47.312532	-52.382921	-47.168994	-52.382921	-47.312532	-49.685347	-49.335394	-46.784508	-47.899842	-47.551419	-44.984408	-44.607393	-45.690338	-48.071409	-49.496471	-52.426986	-55.139791	-56.437629	-55.480452	-54.671518	-56.194985	-56.308449	-55.653930	-57.148094	-57.801605	-57.385703	-58.382053	-59.793151	-58.827596	-60.339713	-61.175963	-60.528125	-61.027134	-61.987674	-61.148477	-62.516985	-64.447853	-64.711186	-64.933609	-64.763124	-64.663274	-66.740188	-65.013397	-66.346280	-67.941056	-68.764100	-68.272260	-70.340814	-66.936275	-68.141785	-68.699617	-68.749370	-68.358633	-71.152112	-70.912989	-70.170199	-68.591699	-72.050158	-70.924010	-72.778387	-73.387845	-72.575646	-74.001486	
-72.838408	-71.029127	-72.365990	-71.873519	-71.255243	-71.634250	-71.166836	-72.097820	-70.942881	-70.024840	-71.422798	-69.888118	-69.994143	-69.605400	-68.505569	-69.121882	-70.860403	-71.211943	-70.661803	-69.968330	-68.433966	-69.241308	-69.257729	-68.096380	-67.622029	-68.205049	-68.453266	-67.172552	-67.157411	-66.757167	-65.525695	-66.103491	-64.979000	-64.324827	-64.691019	-63.296800	-62.712341	-62.095325	-60.019521	-58.962070	-59.028723	-57.129612	-55.901383	-54.518617	-54.206067	-51.843786	-51.102993	-51.754963	-48.974054	-47.474285	-46.458920	-45.690338	-47.251032	-51.367923	-53.538155	-48.883486	-51.720594	-52.651946	-50.078987	-52.718433	-49.925361	-52.718433	-50.078987	-52.651946	-51.720594	-48.883486	-53.538155	-51.367923	-47.251032	-45.690338	-46.458920	-47.474285	-48.974054	-51.754963	-51.102993	-51.843786	-54.206067	-54.518617	-55.901383	-57.129612	-59.028723	-58.962070	-60.019521	-62.095325	-62.712341	-63.296800	-64.691019	-64.324827	-64.979000	-66.103491	-65.525695	-66.757167	-67.157411	-67.172552	-68.453266	-68.205049	-67.622029	-68.096380	-69.257729	-69.241308	-68.433966	-69.968330	-70.661803	-71.211943	-70.860403	-69.121882	-68.505569	-69.605400	-69.994143	-69.888118	-71.422798	-70.024840	-70.942881	-72.097820	-71.166836	-71.634250	-71.255243	-71.873519	-72.365990	-71.029127	-72.838408	
-73.946613	-69.081113	-71.756186	-71.442404	-69.777596	-70.388875	-70.286229	-68.066212	-66.545910	-68.628779	-66.513098	-66.770438	-68.059910	-68.389068	-67.125571	-66.964975	-66.401730	-66.471963	-66.787853	-64.773442	-63.758077	-65.415101	-63.325340	-62.766434	-64.110239	-62.058306	-61.892741	-62.399737	-60.502406	-61.001361	-61.814985	-59.931581	-59.650725	-61.241935	-59.906442	-59.800407	-61.264901	-60.057800	-60.017778	-61.390686	-60.195774	-58.998279	-58.206832	-56.948011	-54.665194	-54.027193	-52.202254	-50.039185	-47.938739	-47.450979	-47.474285	-48.071409	-49.617465	-49.067635	-53.800803	-51.332904	-50.494353	-54.965488	-49.651138	-56.235861	-49.596088	-56.235861	-49.651138	-54.965488	-50.494353	-51.332904	-53.800803	-49.067635	-49.617465	-48.071409	-47.474285	-47.450979	-47.938739	-50.039185	-52.202254	-54.027193	-54.665194	-56.948011	-58.206832	-58.998279	-60.195774	-61.390686	-60.017778	-60.057800	-61.264901	-59.800407	-59.906442	-61.241935	-59.650725	-59.931581	-61.814985	-61.001361	-60.502406	-62.399737	-61.892741	-62.058306	-64.110239	-62.766434	-63.325340	-65.415101	-63.758077	-64.773442	-66.787853	-66.471963	-66.401730	-66.964975	-67.125571	-68.389068	-68.059910	-66.770438	-66.513098	-68.628779	-66.545910	-68.066212	-70.286229	-70.388875	-69.777596	-71.442404	-71.756186	-69.081113	-73.946613	
-74.557403	-73.292405	-73.635613	-73.490182	-74.312796	-74.581181	-73.737844	-73.601317	-73.840582	-73.198544	-71.964345	-72.805617	-72.405595	-72.228785	-71.999633	-71.872862	-71.260221	-70.974881	-70.460786	-70.253854	-69.673799	-69.842676	-69.232876	-68.463708	-68.387542	-67.774808	-67.079272	-65.631959	-65.655461	-65.016674	-62.760731	-62.916570	-62.294659	-60.560690	-60.524061	-59.524036	-57.760210	-57.301833	-58.662420	-56.461842	-55.407139	-56.684969	-57.650529	-54.891275	-53.489415	-52.693892	-50.332794	-48.690362	-47.265081	-47.938739	-48.974054	-49.496471	-50.919380	-50.352477	-55.237794	-51.098226	-52.237187	-55.304622	-50.575894	-54.942185	-50.469342	-54.942185	-50.575894	-55.304622	-52.237187	-51.098226	-55.237794	-50.352477	-50.919380	-49.496471	-48.974054	-47.938739	-47.265081	-48.690362	-50.332794	-52.693892	-53.489415	-54.891275	-57.650529	-56.684969	-55.407139	-56.461842	-58.662420	-57.301833	-57.760210	-59.524036	-60.524061	-60.560690	-62.294659	-62.916570	-62.760731	-65.016674	-65.655461	-65.631959	-67.079272	-67.774808	-68.387542	-68.463708	-69.232876	-69.842676	-69.673799	-70.253854	-70.460786	-70.974881	-71.260221	-71.872862	-71.999633	-72.228785	-72.405595	-72.805617	-71.964345	-73.198544	-73.840582	-73.601317	-73.737844	-74.581181	-74.312796	-73.490182	-73.635613	-73.292405	-74.557403	
-69.698927	-68.905618	-68.841540	-69.384615	-68.354308	-67.722480	-67.699908	-70.152454	-67.652514	-68.412490	-67.292793	-67.335316	-67.260546	-67.612426	-65.966832	-66.972815	-65.675808	-65.413036	-66.689900	-65.534442	-64.490710	-65.816532	-64.802105	-63.579433	-66.116628	-63.895597	-63.076434	-65.552623	-63.846697	-64.191502	-65.486929	-64.587782	-64.733231	-63.693408	-62.754167	-63.674245	-62.213044	-61.024426	-59.551789	-58.279033	-57.936302	-55.370104	-53.855970	-53.185460	-52.774834	-51.765337	-50.114892	-48.750142	-48.690362	-50.039185	-51.754963	-52.426986	-52.220513	-53.049154	-54.990692	-53.043163	-53.531563	-56.861153	-53.282318	-57.039502	-53.163553	-57.039502	-53.282318	-56.861153	-53.531563	-53.043163	-54.990692	-53.049154	-52.220513	-52.426986	-51.754963	-50.039185	-48.690362	-48.750142	-50.114892	-51.765337	-52.774834	-53.185460	-53.855970	-55.370104	-57.936302	-58.279033	-59.551789	-61.024426	-62.213044	-63.674245	-62.754167	-63.693408	-64.733231	-64.587782	-65.486929	-64.191502	-63.846697	-65.552623	-63.076434	-63.895597	-66.116628	-63.579433	-64.802105	-65.816532	-64.490710	-65.534442	-66.689900	-65.413036	-65.675808	-66.972815	-65.966832	-67.612426	-67.260546	-67.335316	-67.292793	-68.412490	-67.652514	-70.152454	-67.699908	-67.722480	-68.354308	-69.384615	-68.841540	-68.905618	-69.698927	
-73.668263	-74.787762	-73.943982	-74.046513	-73.697121	-73.562605	-74.209200	-73.557210	-73.239210	-72.645608	-72.356233	-72.775091	-71.893212	-71.752595	-69.682410	-70.413050	-69.354706	-68.860766	-69.169051	-67.627615	-66.933826	-65.268645	-64.669472	-65.729918	-63.816265	-62.741147	-63.783089	-62.335138	-61.509295	-61.958764	-60.165763	-59.781683	-59.957248	-59.834538	-58.542485	-59.490281	-61.476771	-59.737116	-59.538498	-59.143077	-57.570608	-57.233393	-56.085207	-54.836670	-52.352798	-50.203721	-49.665484	-50.114892	-50.332794	-52.202254	-51.102993	-55.139791	-54.247356	-51.787183	-55.593856	-54.654677	-52.815585	-56.269286	-52.174422	-57.072596	-52.107514	-57.072596	-52.174422	-56.269286	-52.815585	-54.654677	-55.593856	-51.787183	-54.247356	-55.139791	-51.102993	-52.202254	-50.332794	-50.114892	-49.665484	-50.203721	-52.352798	-54.836670	-56.085207	-57.233393	-57.570608	-59.143077	-59.538498	-59.737116	-61.476771	-59.490281	-58.542485	-59.834538	-59.957248	-59.781683	-60.165763	-61.958764	-61.509295	-62.335138	-63.783089	-62.741147	-63.816265	-65.729918	-64.669472	-65.268645	-66.933826	-67.627615	-69.169051	-68.860766	-69.354706	-70.413050	-69.682410	-71.752595	-71.893212	-72.775091	-72.356233	-72.645608	-73.239210	-73.557210	-74.209200	-73.562605	-73.697121	-74.046513	-73.943982	-74.787762	-73.668263	
-71.842206	-70.765200	-71.259466	-69.441613	-68.788815	-68.660413	-68.679901	-70.872987	-68.312405	-68.979592	-68.616056	-67.148163	-69.264321	-69.263471	-67.281078	-68.035995	-69.185152	-68.190545	-66.071276	-69.872129	-69.450029	-68.416386	-69.191032	-68.214455	-67.574813	-68.305861	-66.927023	-66.293314	-66.907724	-65.141961	-64.375079	-64.101008	-61.457484	-60.353599	-60.441481	-59.239182	-57.713930	-57.166997	-58.237993	-57.115358	-56.024709	-56.498201	-54.229928	-52.843927	-50.606254	-49.433263	-50.203721	-51.765337	-52.693892	-54.027193	-51.843786	-56.437629	-55.949546	-52.610679	-58.095858	-54.658807	-54.243546	-58.395380	-53.123337	-57.876906	-53.151773	-57.876906	-53.123337	-58.395380	-54.243546	-54.658807	-58.095858	-52.610679	-55.949546	-56.437629	-51.843786	-54.027193	-52.693892	-51.765337	-50.203721	-49.433263	-50.606254	-52.843927	-54.229928	-56.498201	-56.024709	-57.115358	-58.237993	-57.166997	-57.713930	-59.239182	-60.441481	-60.353599	-61.457484	-64.101008	-64.375079	-65.141961	-66.907724	-66.293314	-66.927023	-68.305861	-67.574813	-68.214455	-69.191032	-68.416386	-69.450029	-69.872129	-66.071276	-68.190545	-69.185152	-68.035995	-67.281078	-69.263471	-69.264321	-67.148163	-68.616056	-68.979592	-68.312405	-70.872987	-68.679901	-68.660413	-68.788815	-69.441613	-71.259466	-70.765200	-71.842206	
-73.897355	-73.498155	-74.155710	-73.944146	-73.261182	-74.166836	-72.203499	-70.068729	-69.228633	-68.638616	-67.642647	-68.068269	-67.350167	-67.291819	-67.715491	-67.560891	-66.379017	-66.319674	-65.741144	-64.985385	-64.736774	-64.894212	-62.939123	-63.944813	-64.397389	-62.791152	-62.624539	-64.031731	-63.095524	-63.360377	-64.208040	-63.946436	-63.025739	-62.970464	-63.635568	-61.272269	-60.604440	-58.935680	-56.729699	-55.475736	-55.273354	-55.487901	-53.475715	-52.046580	-50.798205	-50.606254	-52.352798	-52.774834	-53.489415	-54.665194	-54.206067	-55.480452	-57.764659	-54.955173	-57.614718	-56.504906	-55.045811	-58.697107	-55.237136	-59.606731	-55.445233	-59.606731	-55.237136	-58.697107	-55.045811	-56.504906	-57.614718	-54.955173	-57.764659	-55.480452	-54.206067	-54.665194	-53.489415	-52.774834	-52.352798	-50.606254	-50.798205	-52.046580	-53.475715	-55.487901	-55.273354	-55.475736	-56.729699	-58.935680	-60.604440	-61.272269	-63.635568	-62.970464	-63.025739	-63.946436	-64.208040	-63.360377	-63.095524	-64.031731	-62.624539	-62.791152	-64.397389	-63.944813	-62.939123	-64.894212	-64.736774	-64.985385	-65.741144	-66.319674	-66.379017	-67.560891	-67.715491	-67.291819	-67.350167	-68.068269	-67.642647	-68.638616	-69.228633	-70.068729	-72.203499	-74.166836	-73.261182	-73.944146	-74.155710	-73.498155	-73.897355	
-73.397387	-73.353893	-72.882488	-72.744012	-73.259737	-73.871275	-71.392781	-72.068458	-72.233366	-68.818453	-71.965448	-70.995301	-71.427993	-71.609602	-71.121540	-71.228170	-70.425341	-70.028165	-70.267145	-69.328039	-68.929510	-68.302361	-67.545961	-66.658184	-64.574473	-64.157237	-63.623287	-61.928251	-61.459988	-61.984280	-59.712530	-59.191422	-60.305393	-60.811011	-59.440811	-59.723240	-60.013615	-60.141370	-59.054245	-57.177100	-55.536631	-53.808198	-51.895192	-51.780959	-52.046580	-52.843927	-54.836670	-53.185460	-54.891275	-56.948011	-54.518617	-54.671518	-57.917444	-54.441062	-57.068270	-57.618667	-54.917878	-59.277643	-54.434257	-59.114754	-54.600232	-59.114754	-54.434257	-59.277643	-54.917878	-57.618667	-57.068270	-54.441062	-57.917444	-54.671518	-54.518617	-56.948011	-54.891275	-53.185460	-54.836670	-52.843927	-52.046580	-51.780959	-51.895192	-53.808198	-55.536631	-57.177100	-59.054245	-60.141370	-60.013615	-59.723240	-59.440811	-60.811011	-60.305393	-59.191422	-59.712530	-61.984280	-61.459988	-61.928251	-63.623287	-64.157237	-64.574473	-66.658184	-67.545961	-68.302361	-68.929510	-69.328039	-70.267145	-70.028165	-70.425341	-71.228170	-71.121540	-71.609602	-71.427993	-70.995301	-71.965448	-68.818453	-72.233366	-72.068458	-71.392781	-73.871275	-73.259737	-72.744012	-72.882488	-73.353893	-73.397387	
-74.042897	-72.534165	-72.258609	-70.296996	-68.760870	-69.686510	-68.288019	-67.302741	-68.249927	-67.248380	-65.471324	-65.803526	-66.813806	-66.601613	-65.112898	-67.185350	-64.746187	-65.375908	-67.218658	-66.330694	-66.246011	-67.382338	-67.418211	-67.224060	-67.707422	-66.504469	-66.664420	-66.684870	-65.078385	-64.208007	-63.445972	-62.649673	-60.790544	-59.238866	-59.162695	-60.104896	-58.035479	-56.584791	-57.392574	-56.485879	-54.078399	-52.216092	-51.564600	-51.895192	-53.475715	-54.229928	-56.085207	-53.855970	-57.650529	-58.206832	-55.901383	-56.194985	-58.483001	-54.847897	-58.710965	-57.645727	-56.036444	-60.970930	-55.221353	-61.180384	-55.065514	-61.180384	-55.221353	-60.970930	-56.036444	-57.645727	-58.710965	-54.847897	-58.483001	-56.194985	-55.901383	-58.206832	-57.650529	-53.855970	-56.085207	-54.229928	-53.475715	-51.895192	-51.564600	-52.216092	-54.078399	-56.485879	-57.392574	-56.584791	-58.035479	-60.104896	-59.162695	-59.238866	-60.790544	-62.649673	-63.445972	-64.208007	-65.078385	-66.684870	-66.664420	-66.504469	-67.707422	-67.224060	-67.418211	-67.382338	-66.246011	-66.330694	-67.218658	-65.375908	-64.746187	-67.185350	-65.112898	-66.601613	-66.813806	-65.803526	-65.471324	-67.248380	-68.249927	-67.302741	-68.288019	-69.686510	-68.760870	-70.296996	-72.258609	-72.534165	-74.042897	
-73.902381	-74.711120	-75.053021	-73.700890	-73.994881	-73.816926	-73.355180	-73.042244	-71.924786	-72.656406	-72.403767	-70.491158	-71.523014	-71.456109	-69.199916	-68.487070	-67.381079	-68.268529	-66.942928	-64.043574	-65.446559	-64.456667	-64.262731	-64.219381	-62.928604	-62.543698	-62.787356	-63.756826	-62.499132	-62.720053	-64.396279	-63.127869	-62.546320	-62.107354	-60.203247	-58.345367	-57.141404	-56.941540	-56.450509	-55.214195	-53.480066	-52.697380	-52.216092	-53.808198	-55.487901	-56.498201	-57.233393	-55.370104	-56.684969	-58.998279	-57.129612	-56.308449	-61.034614	-57.058065	-57.766858	-59.307738	-57.739702	-60.299598	-57.891917	-60.643697	-56.555337	-60.643697	-57.891917	-60.299598	-57.739702	-59.307738	-57.766858	-57.058065	-61.034614	-56.308449	-57.129612	-58.998279	-56.684969	-55.370104	-57.233393	-56.498201	-55.487901	-53.808198	-52.216092	-52.697380	-53.480066	-55.214195	-56.450509	-56.941540	-57.141404	-58.345367	-60.203247	-62.107354	-62.546320	-63.127869	-64.396279	-62.720053	-62.499132	-63.756826	-62.787356	-62.543698	-62.928604	-64.219381	-64.262731	-64.456667	-65.446559	-64.043574	-66.942928	-68.268529	-67.381079	-68.487070	-69.199916	-71.456109	-71.523014	-70.491158	-72.403767	-72.656406	-71.924786	-73.042244	-73.355180	-73.816926	-73.994881	-73.700890	-75.053021	-74.711120	-73.902381	
